year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
150,77,32,45,5,6,0,3,2,1,0.12707213629407454,0.2057359146366422,0.5382022471910111,0.5488565488565489,0.15384615384615385,0.4117647058823529,866.6666666666666,1.0,0.2727272727272727,0.03896103896103896,-0.01282051282051282,11.212955982185136,0.7712526334052969,0.6898276721267774,13.467532467532468,0.47442795624608985,0.5362236450975096,0.0,0.7442325923882047,0.5112427047922506,44,HIGH_VIOLENCE_COST
151,71,29,42,2,7,0,5,2,1,0.09819945264883412,0.18688661253223438,0.5874458874458874,0.5833333333333335,0.3333333333333333,0.4444444444444444,900.0,1.0,0.2535211267605634,0.07042253521126761,-0.07792207792207792,12.180498074432144,0.7861609119567058,0.7052497289262236,13.464788732394366,0.4767353700020645,0.5352375200415485,0.0,0.6627544756674162,0.4647992333687321,44,HIGH_VIOLENCE_COST
152,80,34,46,9,0,0,4,4,1,0.16985908110610293,0.2367778671041556,0.5147707979626486,0.5182186234817814,0.3076923076923077,0.4444444444444444,966.6666666666666,1.0,0.2375,0.05,0.1267605633802817,11.89180304406276,0.7394881316211104,0.6962091344220234,12.95,0.47573627259775286,0.5321184177725057,0.0,0.7766531837787795,0.48347236710900227,44,HIGH_VIOLENCE_COST
153,79,35,44,3,4,0,2,2,0,0.1171528038800822,0.20896142203734125,0.5354173594945129,0.4990619136960601,0.23076923076923078,0.4444444444444444,1000.0,1.0,0.25316455696202533,0.02531645569620253,-0.0125,14.469928357205529,0.76608699546738,0.6945408956172389,13.405063291139241,0.4743085294026806,0.533623754212154,0.0,0.7640694392239836,0.5204115270013173,44,HIGH_VIOLENCE_COST
154,77,35,42,6,8,0,4,2,0,0.13280344743790118,0.21437756936399066,0.4502670226969292,0.4275362318840581,0.16666666666666666,0.3125,1150.0,1.0,0.2727272727272727,0.05194805194805195,-0.02531645569620253,14.441750313302075,0.7596504815311684,0.7057107890098944,13.38961038961039,0.4713775885856451,0.5315879802687477,0.0,0.7111098678032302,0.49315467262697954,44,HIGH_VIOLENCE_COST
155,72,33,39,4,9,1,5,2,0,0.12801222352680863,0.20459438228778426,0.5126796280642434,0.4759358288770055,0.18181818181818182,0.26666666666666666,1200.0,0.8,0.2777777777777778,0.06944444444444445,-0.06493506493506493,13.128847484908542,0.7631238694694734,0.7207538823462507,12.805555555555555,0.4728678886650051,0.5365811075792608,0.0,0.6118975552946383,0.475049109698371,44,HIGH_VIOLENCE_COST
156,71,31,40,5,6,0,5,2,0,0.13759267657979501,0.20536051905096442,0.4623004953219594,0.46743295019157083,0.2222222222222222,0.2857142857142857,950.0,1.0,0.23943661971830985,0.07042253521126761,-0.013888888888888888,10.731751368316582,0.7591558728728833,0.7210262729138159,12.352112676056338,0.47285212373197266,0.5366868740138554,0.0,0.6888742659359971,0.4604493974928661,44,HIGH_VIOLENCE_COST
157,73,32,41,3,1,1,3,2,0,0.10554876553782977,0.18638879229321303,0.4708333333333332,0.4636363636363636,0.4,0.35714285714285715,950.0,0.75,0.2054794520547945,0.0410958904109589,0.028169014084507043,12.656656753866239,0.7799214372081691,0.706115262356837,12.493150684931507,0.4744917983278115,0.5376355803093669,0.0,0.713737343168722,0.4856021773292262,44,HIGH_VIOLENCE_COST
158,72,34,38,2,2,0,5,3,1,0.08552939911955515,0.1651199339813545,0.5151946818613484,0.5404761904761906,0.4166666666666667,0.2857142857142857,1000.0,1.0,0.2361111111111111,0.06944444444444445,-0.0136986301369863,13.601387236240226,0.8009286035717723,0.6701585298895709,13.0,0.4760412423126293,0.5396530779322403,0.0,0.7004454900391026,0.4616945645062295,44,HIGH_VIOLENCE_COST
159,72,34,38,5,4,1,2,2,1,0.11782824146503024,0.17777667742752912,0.49903846153846154,0.5590994371482176,0.38461538461538464,0.23076923076923078,900.0,0.8333333333333334,0.25,0.027777777777777776,0.0,12.822494218152718,0.7980641420295581,0.6810555555555554,12.930555555555555,0.4715103473293565,0.539421666368133,0.0,0.7306010183736606,0.518546444325031,44,HIGH_VIOLENCE_COST
160,72,34,38,5,4,1,4,2,0,0.1333844857183777,0.19555044201096106,0.49275362318840576,0.5872340425531914,0.3333333333333333,0.08333333333333333,1050.0,0.8333333333333334,0.2916666666666667,0.05555555555555555,0.0,13.681215447296488,0.7859658613795019,0.671222222222222,13.23611111111111,0.47055549291170273,0.5456574540274348,0.0,0.6920731028563245,0.5009018704998628,44,HIGH_VIOLENCE_COST
161,76,35,41,7,3,0,2,1,0,0.15849129954139274,0.21995011846000811,0.439167208848406,0.4444444444444444,0.2857142857142857,0.2,1050.0,1.0,0.2894736842105263,0.02631578947368421,0.05555555555555555,12.496551856179144,0.7632654344337001,0.6811710526315787,12.93421052631579,0.4739713813304002,0.5445711952280794,0.0,0.8222491085127741,0.5362495307228108,44,HIGH_VIOLENCE_COST
162,77,35,42,4,3,1,0,2,1,0.17320610110019974,0.21250733990019732,0.45822281167108736,0.4470246734397678,0.3076923076923077,0.25,1100.0,0.8,0.2727272727272727,0.0,0.013157894736842105,7.845582981636914,0.7659049108515136,0.6928311688311687,12.844155844155845,0.47411103998992965,0.5467833503306095,0.0,0.769425765425893,0.5641678855867893,44,HIGH_VIOLENCE_COST
163,78,36,42,6,5,0,5,4,2,0.18503314928964332,0.2190497574400454,0.5016265452179569,0.44047619047619047,0.3333333333333333,0.29411764705882354,1150.0,1.0,0.2564102564102564,0.0641025641025641,0.012987012987012988,5.574742487983184,0.7555798919887906,0.6598949992078319,12.653846153846153,0.46986859217491656,0.5472166440467612,0.7436709665765308,0.7182880754367766,0.4785020422340891,44,HIGH_VIOLENCE_COST
164,79,36,43,2,1,4,5,3,0,0.13754995203657772,0.18514534929381754,0.523008849557522,0.5344129554655872,0.46153846153846156,0.17647058823529413,1166.6666666666665,0.3333333333333333,0.26582278481012656,0.06329113924050633,0.01282051282051282,5.316189305873879,0.7863863751379794,0.607452653044861,13.227848101265822,0.46967987713720055,0.5485888928100273,0.8292660239089384,0.5635805646072901,0.4833596077569223,44,HIGH_VIOLENCE_COST
165,72,31,41,1,7,1,4,2,0,0.06888699221280015,0.15933571725341733,0.50862688713156,0.5016835016835017,0.2727272727272727,0.13333333333333333,1250.0,0.5,0.2916666666666667,0.05555555555555555,-0.08860759493670886,7.998177982451024,0.8086936005948802,0.5864585735740696,13.666666666666666,0.46558977114792616,0.5520291862530038,0.858447764318301,0.5716392682241066,0.5034505633900904,44,HIGH_VIOLENCE_COST
166,70,31,39,3,5,1,4,2,1,0.07723119883096996,0.1508648684455407,0.5686402081977879,0.4880382775119618,0.36363636363636365,0.3333333333333333,1250.0,0.75,0.2714285714285714,0.05714285714285714,-0.027777777777777776,9.282235709114053,0.8176080320816337,0.570696906684421,13.871428571428572,0.46318749010359,0.5550427559980624,0.0,0.6492759824560282,0.4955885309706536,44,HIGH_VIOLENCE_COST
167,70,32,38,5,5,0,3,2,0,0.11689626276884835,0.17579061402530782,0.5378712045378713,0.42999999999999994,0.1,0.23529411764705882,1250.0,1.0,0.3142857142857143,0.04285714285714286,0.0,10.58639790305722,0.7985456699356377,0.5920311578876104,13.857142857142858,0.4672766240046591,0.5515199329701357,0.0,0.7594778903033732,0.5270365446166256,44,HIGH_VIOLENCE_COST
168,74,35,39,8,4,0,2,1,1,0.15078902596131227,0.21892209671562846,0.6240053050397878,0.6218181818181818,0.2727272727272727,0.3333333333333333,1400.0,1.0,0.2702702702702703,0.02702702702702703,0.05714285714285714,13.142722543196266,0.7588547311923917,0.6203649416225009,12.635135135135135,0.47117813423386035,0.5519981168735224,0.0,0.8198421948077376,0.5316100575602198,44,HIGH_VIOLENCE_COST
169,74,36,38,3,1,0,2,2,0,0.1176602660302617,0.2011638821979007,0.6176691729323307,0.6368421052631579,0.1,0.3333333333333333,1150.0,1.0,0.28378378378378377,0.02702702702702703,0.0,13.759228116594066,0.774784133461401,0.6228220311891541,12.85135135135135,0.47270356941489244,0.552297560951041,0.0,0.7784949738209747,0.5364595649209569,44,HIGH_VIOLENCE_COST
170,75,37,38,4,3,0,3,1,0,0.11679811548229435,0.2005378050724076,0.5940594059405941,0.5375000000000001,0.0,0.3157894736842105,1200.0,1.0,0.28,0.04,0.013513513513513514,14.515287577559873,0.7753720876462457,0.61803539914573,13.08,0.47523786028285486,0.5497551006471354,0.0,0.7721538904170547,0.5179020402588541,44,HIGH_VIOLENCE_COST
171,79,38,41,7,2,0,4,1,1,0.14958105742575034,0.21678033638265348,0.5907046476761619,0.5626477541371158,0.2222222222222222,0.45,1350.0,1.0,0.22784810126582278,0.05063291139240506,0.05333333333333334,13.678506333048043,0.7614313905157603,0.6138683098553652,13.20253164556962,0.4721593354528195,0.5552295389990521,0.0,0.7783116366161157,0.4885475118021525,44,HIGH_VIOLENCE_COST
172,75,39,36,6,10,0,4,1,0,0.1654199516670336,0.23307924488079435,0.5889748549323017,0.537037037037037,0.0,0.3125,1500.0,1.0,0.22666666666666666,0.05333333333333334,-0.05063291139240506,11.850385754131004,0.7422057553490673,0.6259058761334959,12.28,0.47246489773065375,0.5562266567401242,0.0,0.6709160096665933,0.4851573293627163,44,HIGH_VIOLENCE_COST
173,77,42,35,5,3,0,2,1,0,0.141949854368427,0.22342298371270375,0.6213017751479288,0.6067073170731707,0.25,0.5555555555555556,1550.0,1.0,0.18181818181818182,0.025974025974025976,0.02666666666666667,13.599043613028266,0.7526905235136645,0.6315569123721597,12.571428571428571,0.46874817380925626,0.5577614900855162,0.0,0.7865883841046695,0.5042734272030376,44,HIGH_VIOLENCE_COST
174,74,41,33,4,6,1,4,2,1,0.11965382016515491,0.20244297091818741,0.6702564102564101,0.7133333333333332,0.4,0.5625,1400.0,0.8,0.17567567567567569,0.05405405405405406,-0.03896103896103896,12.985447826618014,0.7684034324462228,0.633386350890228,12.108108108108109,0.46710021734028867,0.5572532516525155,0.0,0.6323784672762004,0.46682021957992514,44,HIGH_VIOLENCE_COST
175,76,41,35,4,2,0,2,2,1,0.12170098802368612,0.19663920658234768,0.6863453815261042,0.7303921568627452,0.4166666666666667,0.5555555555555556,1300.0,1.0,0.19736842105263158,0.02631578947368421,0.02702702702702703,12.216788272491485,0.7727348175789001,0.6417562243574355,12.43421052631579,0.46462812412773996,0.5618058398763996,0.0,0.7928184083696582,0.5109065464768756,44,HIGH_VIOLENCE_COST
176,77,42,35,2,1,0,3,3,0,0.09114466233209328,0.16814158008791047,0.696136997212266,0.7420634920634921,0.2857142857142857,0.35294117647058826,1300.0,1.0,0.2727272727272727,0.03896103896103896,0.013157894736842105,13.143147101296657,0.8022018188209672,0.6298365531663535,12.857142857142858,0.46459433842722936,0.5637850997270162,0.0,0.7773964947379558,0.5222672866440532,44,HIGH_VIOLENCE_COST
177,78,43,35,4,3,1,2,2,1,0.1044674967097674,0.17248090433962004,0.6667744020685198,0.7271341463414633,0.375,0.3333333333333333,1300.0,0.8,0.28205128205128205,0.02564102564102564,0.012987012987012988,13.194000390242946,0.8014291977533484,0.6372096940570939,13.256410256410257,0.46364343225533144,0.5597380482415563,0.0,0.7459396674912134,0.5405618859632892,44,HIGH_VIOLENCE_COST
178,83,45,38,6,1,1,2,2,0,0.14069259156419522,0.19336796179122984,0.6031064111037674,0.6416666666666666,0.26666666666666666,0.2631578947368421,1033.3333333333333,0.8571428571428571,0.30120481927710846,0.024096385542168676,0.0641025641025641,11.237080940104125,0.7833502582635835,0.6471963575794872,13.048192771084338,0.46689578583178687,0.5591088619860256,0.0,0.7951833405511884,0.5489447496136874,44,HIGH_VIOLENCE_COST
179,79,46,33,6,10,0,6,2,1,0.14999024177920495,0.20368991100038558,0.5928571428571427,0.5929824561403509,0.3333333333333333,0.3076923076923077,1100.0,1.0,0.24050632911392406,0.0759493670886076,-0.04819277108433735,9.778536457811953,0.7709982428648402,0.6543411004425584,12.240506329113924,0.4648114972142074,0.5592361794884995,0.0,0.6439610792939988,0.46293497812451373,44,HIGH_VIOLENCE_COST
180,80,46,34,4,2,0,4,1,0,0.15382667363478375,0.19710459642100986,0.5580895008605851,0.5460317460317461,0.3333333333333333,0.23076923076923078,1200.0,1.0,0.25,0.05,0.012658227848101266,7.453998552468829,0.77808156697967,0.6388736059700779,12.6375,0.4636638600994233,0.5598501076181838,0.0,0.7443928931211445,0.4989400430472735,44,HIGH_VIOLENCE_COST
181,81,47,34,5,3,0,6,2,1,0.12117160886198275,0.19544125227088682,0.563247553461399,0.5554035567715458,0.4117647058823529,0.2857142857142857,1066.6666666666665,1.0,0.24691358024691357,0.07407407407407407,0.0125,11.282606951972856,0.7821307681838794,0.6379114817314857,12.938271604938272,0.4624086236648856,0.5591955433182006,0.0,0.7141916041535294,0.46750537782110746,44,HIGH_VIOLENCE_COST
182,73,43,30,1,7,0,5,1,0,0.08554099072156895,0.15273659573466647,0.5881320224719102,0.5956072351421189,0.3888888888888889,0.2857142857142857,1066.6666666666665,1.0,0.2876712328767123,0.0684931506849315,-0.09876543209876543,9.183215667257743,0.8225390634194131,0.6083197879340465,14.027397260273972,0.4626133821917523,0.5581438522955965,0.0,0.6733027607597958,0.4883260340689235,44,HIGH_VIOLENCE_COST
183,73,41,32,3,3,0,3,2,0,0.09292497795777876,0.15515819040891987,0.5989736070381233,0.6153846153846154,0.35294117647058826,0.14285714285714285,1066.6666666666665,1.0,0.3150684931506849,0.0410958904109589,0.0,10.36239205385092,0.8201839358414709,0.6113729808832002,14.068493150684931,0.46221360583886506,0.5563687368333367,0.0,0.7670314427646087,0.5314516043223758,44,HIGH_VIOLENCE_COST
184,71,40,31,4,6,0,4,2,3,0.10802680926060781,0.1747611985520625,0.555194805194805,0.5496794871794872,0.4375,0.25,900.0,1.0,0.2535211267605634,0.056338028169014086,-0.0273972602739726,11.17079175618142,0.7996153547883029,0.6185351235922545,13.225352112676056,0.4594598906663729,0.5608865516681195,0.0,0.7045185046344692,0.49266447982217737,44,HIGH_VIOLENCE_COST
185,67,37,30,1,4,0,2,1,0,0.0494115759580549,0.13682055262413972,0.6277412280701755,0.6282894736842106,0.5263157894736842,0.3076923076923077,733.3333333333333,1.0,0.26865671641791045,0.029850746268656716,-0.056338028169014086,15.852135530608509,0.8379554243901141,0.6244011471692283,13.835820895522389,0.4573677274667571,0.558730909128436,0.0,0.7356400728680904,0.5302087815618222,44,HIGH_VIOLENCE_COST
186,69,38,31,5,3,0,1,2,0,0.10812887334822663,0.17288759661112896,0.5643678160919539,0.5773524720893142,0.42105263157894735,0.09090909090909091,766.6666666666666,1.0,0.30434782608695654,0.014492753623188406,0.029850746268656716,14.438065666204817,0.8061681095000459,0.6561695867865308,13.289855072463768,0.459004635149133,0.556267919194363,0.0,0.8321380150772721,0.5609129647791945,44,HIGH_VIOLENCE_COST
187,68,38,30,4,4,0,2,1,0,0.11839316148978707,0.18992703084910656,0.5707692307692307,0.5617283950617284,0.4444444444444444,0.16666666666666666,833.3333333333334,1.0,0.29411764705882354,0.029411764705882353,-0.014492753623188406,15.579123977253085,0.7903769633116621,0.6601720807098622,13.647058823529411,0.46154635244994435,0.5506766784267326,0.0,0.761828614078854,0.5364471419589284,44,HIGH_VIOLENCE_COST
188,68,40,28,4,4,0,3,2,2,0.12821502829595954,0.19211947995974343,0.5123809523809524,0.4769475357710651,0.5294117647058824,0.23076923076923078,866.6666666666666,1.0,0.2647058823529412,0.04411764705882353,0.0,14.182387913209219,0.7884834557794207,0.6320535739840404,13.955882352941176,0.464250700751409,0.5498367873784452,0.0,0.747886406105514,0.507434714951378,44,HIGH_VIOLENCE_COST
189,67,41,26,2,2,0,3,2,1,0.10575680402583454,0.17616325301565428,0.5274509803921568,0.45892857142857135,0.5,0.35714285714285715,866.6666666666666,1.0,0.2537313432835821,0.04477611940298507,-0.014705882352941176,12.88120164774677,0.8023439734692519,0.6261579787098337,14.298507462686567,0.46758576057591145,0.5533651235849474,0.0,0.7350382792299516,0.5041818703295013,44,HIGH_VIOLENCE_COST
190,64,39,25,2,5,0,1,2,0,0.08685843920440028,0.16799896066044862,0.5137931034482759,0.4159999999999999,0.5333333333333333,0.2857142857142857,850.0,1.0,0.265625,0.015625,-0.04477611940298507,13.876800456450052,0.8083026136471976,0.6408198071694857,14.34375,0.4670260056640113,0.5535916676482278,0.0,0.7542584427561349,0.5448741670592911,44,HIGH_VIOLENCE_COST
191,62,38,24,2,3,1,2,1,0,0.08512860164911684,0.16190375823942316,0.5440476190476189,0.510144927536232,0.6,0.3076923076923077,900.0,0.6666666666666666,0.24193548387096775,0.03225806451612903,-0.03125,13.965952213368677,0.8116234948158867,0.6401204461104368,14.661290322580646,0.4682353435741475,0.5463691925975216,0.0,0.6562941721432949,0.5129025157486861,44,HIGH_VIOLENCE_COST
192,61,36,25,1,2,0,4,2,0,0.06748369856025782,0.14105343811231275,0.5428253615127918,0.5260416666666667,0.5625,0.23076923076923078,900.0,1.0,0.2786885245901639,0.06557377049180328,-0.016129032258064516,15.557948894051039,0.8341857690587258,0.6053847157188049,15.59016393442623,0.4695688798530411,0.5462764647879456,0.0,0.7138168509807037,0.48408435640698155,44,HIGH_VIOLENCE_COST
193,54,33,21,0,7,0,2,1,0,0.046098663712573984,0.11876562942960778,0.6224489795918366,0.5751879699248121,0.5714285714285714,0.3333333333333333,900.0,0.0,0.25925925925925924,0.037037037037037035,-0.11475409836065574,14.58481539487303,0.8527713076573441,0.6110250137802836,15.74074074074074,0.4725420636063681,0.5451500207916273,0.0,0.47411360059081853,0.5125044527610954,44,HIGH_VIOLENCE_COST
194,55,33,22,4,2,0,2,3,0,0.10356838519289613,0.15752158338505784,0.6123376623376622,0.6222826086956521,0.625,0.3333333333333333,950.0,1.0,0.2545454545454545,0.03636363636363636,0.018518518518518517,11.880083345266156,0.8208214643603728,0.6022245589842784,15.836363636363636,0.4763826162473026,0.5420966021862411,0.0,0.7814412051163029,0.5104750045108601,44,HIGH_VIOLENCE_COST
195,52,32,20,0,3,0,1,2,1,0.056522336867937506,0.1213338196296796,0.6506180871828235,0.6642512077294687,0.6111111111111112,0.2727272727272727,950.0,0.0,0.28846153846153844,0.019230769230769232,-0.05454545454545454,12.879557433459926,0.8586640800878566,0.5839875143102946,17.03846153846154,0.47406471985356596,0.5391220239983607,0.0,0.5031186095494894,0.5425718865224212,44,HIGH_VIOLENCE_COST
196,51,32,19,4,4,0,3,1,0,0.11784923265546543,0.16816688990458406,0.5529824561403509,0.5336538461538463,0.625,0.1111111111111111,1000.0,1.0,0.27450980392156865,0.058823529411764705,-0.019230769230769232,14.151436324751103,0.8131313156883577,0.5939076918976358,16.313725490196077,0.47044398212642186,0.5476654558773114,0.0,0.7101405607087259,0.4916152019587677,44,HIGH_VIOLENCE_COST
197,51,32,19,3,2,0,2,1,1,0.13099488447979168,0.17339665255825532,0.5448028673835126,0.5223214285714286,0.6875,0.2727272727272727,1000.0,1.0,0.2549019607843137,0.0392156862745098,0.0,12.477788232811404,0.8107906270894842,0.5809861232701847,16.823529411764707,0.4731888597258573,0.5500055662530773,0.0,0.7532127878099241,0.5101983049326035,44,HIGH_VIOLENCE_COST
198,42,27,15,2,11,0,6,2,0,0.1411615742254737,0.1929258085696972,0.5417201540436458,0.4401913875598087,0.5454545454545454,0.375,1200.0,1.0,0.23809523809523808,0.14285714285714285,-0.17647058823529413,9.685605658176772,0.7851085905740773,0.6293837360645659,15.238095238095237,0.47402215927267494,0.5548962675986293,0.0,0.5431962565834767,0.3767204118013565,44,HIGH_VIOLENCE_COST
