year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
81,1128,596,532,54,35,16,67,23,2,0.15710746064446846,0.17924353262517712,0.5214564258589667,0.5919755657364987,0.3888888888888889,0.13043478260869565,925.0,0.7714285714285715,0.31382978723404253,0.05939716312056738,0.017132551848512173,3.5762933736581903,0.7954273358894883,0.7169361688404877,14.507978723404255,0.5008071714312514,0.49696440911809336,0.0,0.6865469259810167,0.484379735278443,43,STRONG_PAIR_BONDING
82,1133,601,532,42,35,22,72,27,3,0.13387372416113874,0.16723295139754524,0.5357271436625841,0.6047901860687555,0.3875968992248062,0.14345991561181434,948.9795918367347,0.65625,0.31862312444836716,0.06354810238305383,0.004432624113475178,3.8250403761745475,0.8077044644326887,0.7094883754777581,14.751103265666373,0.5005112070955529,0.4964202915963198,0.0,0.6441916943739218,0.4806510822166391,43,STRONG_PAIR_BONDING
83,1155,608,547,53,27,13,68,27,1,0.13756910898155605,0.16586388265530427,0.5489499586654998,0.6156236064352676,0.3985239852398524,0.15019762845849802,963.4615384615385,0.803030303030303,0.32727272727272727,0.05887445887445888,0.019417475728155338,3.8076029403483247,0.8109179793837215,0.7012389677554013,15.019047619047619,0.5010291915999726,0.49682669434462706,0.0,0.7034404504686407,0.48968305869023177,43,STRONG_PAIR_BONDING
84,1186,621,565,63,29,20,70,32,3,0.1578598354144518,0.17352594143577993,0.5497066160087349,0.6183650646445911,0.37681159420289856,0.13307984790874525,994.3396226415094,0.7590361445783133,0.3372681281618887,0.05902192242833052,0.02683982683982684,3.492227455974598,0.8044931427314058,0.6953323591086866,15.102866779089377,0.501232747319192,0.4969337075787872,0.0,0.6970842314833023,0.49303992485276277,43,STRONG_PAIR_BONDING
85,1199,628,571,49,33,27,89,30,3,0.18907738422889353,0.16975753803651106,0.5552771776747698,0.6244379319394628,0.36971830985915494,0.13602941176470587,1003.6363636363637,0.6447368421052632,0.34528773978315264,0.07422852376980818,0.010961214165261383,2.379953102256455,0.8067452227066003,0.6851489403878369,15.245204336947456,0.5012438165539177,0.4973799833724028,0.0,0.624780323158559,0.4770170475608043,43,STRONG_PAIR_BONDING
86,1194,632,562,37,35,24,123,32,2,0.19746827294827596,0.15875927661561007,0.5610888793727205,0.6287749769243769,0.37800687285223367,0.11070110701107011,969.6428571428571,0.6065573770491803,0.35343383584589616,0.10301507537688442,-0.004170141784820684,1.6798629304122172,0.8163682337882894,0.6373574372601917,15.52428810720268,0.5013847010113318,0.49679984635328966,0.8416247484710851,0.5564680101993771,0.443652936866274,43,STRONG_PAIR_BONDING
87,1158,606,552,26,53,29,122,34,5,0.16782962634089382,0.14423037161551777,0.5680760225864205,0.6380312168626718,0.35125448028673834,0.12639405204460966,972.2222222222222,0.4727272727272727,0.3592400690846287,0.10535405872193437,-0.03015075376884422,1.522406377608353,0.8303656781063378,0.5886755272567619,15.660621761658032,0.5008272382462872,0.4970953386820099,0.7638195963060652,0.500320061424588,0.44287958625000606,43,STRONG_PAIR_BONDING
88,1108,588,520,19,64,21,108,30,2,0.1257586236104693,0.12900716091449915,0.5979238132489044,0.6606534090909091,0.3678571428571429,0.1214574898785425,980.7692307692308,0.475,0.3555956678700361,0.09747292418772563,-0.04317789291882556,1.6953817001800553,0.8455558207212458,0.5468899291235054,15.803249097472925,0.5011251097004833,0.4987023116919177,0.6958405276740466,0.5075503462579976,0.45209825319662267,43,STRONG_PAIR_BONDING
89,1086,577,509,26,42,21,79,26,4,0.09602039437687382,0.12264452375710655,0.6153372714561911,0.6741803278688525,0.4142857142857143,0.17647058823529413,962.2641509433961,0.5531914893617021,0.3443830570902394,0.072744014732965,-0.019855595667870037,3.0277893779176024,0.8548336951536547,0.5231035948849558,16.105893186003684,0.5000771652216696,0.49896115181334266,0.6903747859733391,0.5917796342612691,0.47918851229071463,43,STRONG_PAIR_BONDING
90,1100,586,514,53,37,7,63,33,1,0.12001454038097847,0.13827498432829266,0.6141665606612741,0.6801116880572158,0.4033898305084746,0.17490494296577946,972.7272727272726,0.8833333333333333,0.3572727272727273,0.057272727272727274,0.01289134438305709,3.5751936989728463,0.8422620602741727,0.5271666845054487,16.193636363636365,0.4990373036940445,0.5007214960964992,0.0,0.727403587822013,0.5037431438931452,43,STRONG_PAIR_BONDING
91,1110,603,507,55,44,15,70,31,5,0.14250413966503728,0.1529789499753642,0.61737717525711,0.6824874686716791,0.4309210526315789,0.18181818181818182,960.7142857142858,0.7857142857142857,0.3504504504504504,0.06306306306306306,0.00909090909090909,3.4629047884890873,0.8291813545265295,0.5357149708561999,16.02882882882883,0.4985011432440279,0.5009741803640164,0.0,0.684991625559446,0.4942185009744354,43,STRONG_PAIR_BONDING
92,1092,601,491,35,46,10,87,30,3,0.16141357626065767,0.1484111058359645,0.6238127090301002,0.6818358036712466,0.4423076923076923,0.18631178707224336,933.3333333333334,0.7777777777777778,0.3553113553113553,0.07967032967032966,-0.016216216216216217,2.3070720854247826,0.8333455309306853,0.5299375088340088,16.284798534798536,0.4987675067318769,0.5005197046207802,0.0,0.6297367217673056,0.47497894411937436,43,STRONG_PAIR_BONDING
93,1033,567,466,23,76,22,95,35,3,0.153718737027271,0.1400728487324605,0.6431037486340527,0.7125554010602242,0.4560810810810811,0.17886178861788618,892.5925925925925,0.5111111111111111,0.3514036786060019,0.09196515004840271,-0.05402930402930403,1.9111486754188631,0.8394502278098785,0.5114899720254317,16.012584704743464,0.4985276983826383,0.5000152881192023,0.7143903365736034,0.5117968570906197,0.45804096519927817,43,STRONG_PAIR_BONDING
94,995,552,443,23,59,23,64,30,1,0.09425232605691058,0.13270037346564267,0.6410180640626393,0.7158031475243998,0.47840531561461797,0.1724137931034483,856.6037735849056,0.5,0.3507537688442211,0.06432160804020101,-0.036786060019361085,3.634763936923939,0.8473214130019007,0.49555040524922606,16.063316582914574,0.49869029797131004,0.501036239562142,0.7562733109802079,0.5754941280355883,0.49277630487008295,43,STRONG_PAIR_BONDING
95,982,545,437,29,40,10,51,28,1,0.09576245637002945,0.13047922125592315,0.6397726498729177,0.7169937210327533,0.4884488448844885,0.2,828.3018867924528,0.7435897435897436,0.34928716904276985,0.051934826883910386,-0.01306532663316583,4.087735824233168,0.8510823994095593,0.49775835599288887,16.270875763747455,0.49925281056335613,0.5007226725535918,0.0,0.6781704530208141,0.5076210445815181,43,STRONG_PAIR_BONDING
96,971,537,434,26,30,10,46,26,2,0.09229435062299074,0.12545324327714158,0.6294160999806602,0.7112075045845676,0.4869281045751634,0.17721518987341772,809.2592592592594,0.7222222222222222,0.36251287332646753,0.04737384140061792,-0.01120162932790224,4.364261152789172,0.85740276389187,0.4964873036185045,16.70442842430484,0.49802366194229103,0.5012965376851776,0.0,0.6842112250010984,0.5181808189875623,43,STRONG_PAIR_BONDING
97,968,534,434,42,45,6,40,20,2,0.10561434400351688,0.13797958969211965,0.6104956401054225,0.6956706720395798,0.46864686468646866,0.17012448132780084,764.8148148148148,0.875,0.37293388429752067,0.04132231404958678,-0.003089598352214212,5.135452334602028,0.8460962125409659,0.5089604956682708,16.704545454545453,0.4985711157117764,0.5022175576914304,0.0,0.7384941444173304,0.5297609900187209,43,STRONG_PAIR_BONDING
98,980,539,441,43,30,3,45,25,3,0.10995944700931393,0.14661188732973818,0.5962424695666626,0.6832353496718138,0.4775641025641026,0.18972332015810275,714.2857142857143,0.9347826086956522,0.37551020408163266,0.04591836734693878,0.012396694214876033,5.636032353885839,0.8378349858531398,0.5162477790494655,16.764285714285716,0.4983480666781637,0.5025059165790039,0.0,0.7615494365787631,0.5250329788764996,43,STRONG_PAIR_BONDING
99,990,543,447,52,40,9,61,28,0,0.1298386782877725,0.15947998456105195,0.5827663162071017,0.6760191212856423,0.46006389776357826,0.1843137254901961,676.7857142857143,0.8524590163934426,0.3808080808080808,0.06161616161616162,0.01020408163265306,4.981462097032584,0.8246411252410006,0.5280115750885758,16.532323232323233,0.4986475590693363,0.5020833457574975,0.0,0.7120480697704288,0.5070959645656252,43,STRONG_PAIR_BONDING
100,972,527,445,31,45,8,52,26,2,0.10871478937277179,0.1537901047438266,0.5754129863718904,0.6714122428244857,0.45483870967741935,0.15510204081632653,643.6363636363636,0.7948717948717948,0.3868312757201646,0.053497942386831275,-0.01818181818181818,5.3619121436866415,0.8294326485010634,0.5354517020613803,16.61934156378601,0.4991320224767352,0.5018013746846037,0.0,0.686570950439354,0.51923906839236,43,STRONG_PAIR_BONDING
101,982,533,449,48,37,3,46,23,6,0.11772148757419121,0.16391530502577267,0.5578198745251524,0.6456177566225167,0.4470198675496689,0.16115702479338842,624.074074074074,0.9411764705882353,0.37678207739307534,0.04684317718940937,0.0102880658436214,5.565865873430527,0.8192090397793717,0.5486064100976863,16.470468431771895,0.4994013171064764,0.502509704198518,0.0,0.7582904318006893,0.5243236372802218,43,STRONG_PAIR_BONDING
102,974,526,448,37,41,5,51,23,1,0.11347289909279978,0.1606861147065839,0.5575782231848516,0.6481475060848341,0.4290657439446367,0.15021459227467812,644.2307692307693,0.8809523809523809,0.3726899383983573,0.052361396303901436,-0.008146639511201629,5.368967401881179,0.8210176221416401,0.5578830350420159,16.426078028747433,0.49937617726122746,0.504061787655369,0.0,0.7167582722122351,0.5166144481216959,43,STRONG_PAIR_BONDING
103,974,530,444,42,39,9,45,12,0,0.13558756153349494,0.1611814874277877,0.5488070403428975,0.6430277164718414,0.45674740484429066,0.17410714285714285,645.0980392156863,0.8235294117647058,0.351129363449692,0.04620123203285421,0.0,4.050435793247905,0.8201026975807508,0.5633414593914774,16.523613963039015,0.49958297107437666,0.5042282958387593,0.0,0.7121323971026501,0.5168350555018282,43,STRONG_PAIR_BONDING
104,961,523,438,30,42,4,50,14,3,0.09318850138396684,0.1515793577504243,0.561469580758061,0.6530725923568148,0.5149501661129569,0.1917808219178082,651.9230769230769,0.8823529411764706,0.33610822060353795,0.05202913631633715,-0.013347022587268994,5.900615289034059,0.8285321361878617,0.5664893314055532,16.68678459937565,0.5000381287340576,0.5038646216989993,0.0,0.7109760410460803,0.5041473054954165,43,STRONG_PAIR_BONDING
105,953,518,435,32,38,2,39,20,6,0.09491773813593474,0.1480929729510998,0.5737428820436676,0.6629792013423728,0.5294117647058824,0.20276497695852536,640.3846153846154,0.9411764705882353,0.33263378803777544,0.040923399790136414,-0.008324661810613945,5.990574310264484,0.8318838265425169,0.574584824182748,16.706190975865688,0.49996190863236384,0.5048318886571446,0.0,0.7464958767297196,0.5172003315384087,43,STRONG_PAIR_BONDING
106,949,514,435,37,41,6,34,20,2,0.1027764066837924,0.14967617836313085,0.572349630376344,0.662878171331517,0.5254237288135594,0.1935483870967742,668.6274509803922,0.8604651162790697,0.33192834562697576,0.03582718651211802,-0.004197271773347324,6.037283039914921,0.8312624110929123,0.5858287422014211,16.731296101159113,0.5005085622345168,0.5051289706132678,0.0,0.7364121980355309,0.5234425260746011,43,STRONG_PAIR_BONDING
107,942,500,442,38,43,5,48,21,1,0.10866010947337656,0.15385789353592116,0.572434936531224,0.6619191794364805,0.47794117647058826,0.17592592592592593,714.5833333333333,0.8837209302325582,0.33970276008492567,0.050955414012738856,-0.007376185458377239,6.007656804700544,0.8269370914018546,0.5994842306240818,16.545647558386413,0.5005001753861198,0.5049420611259021,0.0,0.7163443181987176,0.5071785229641612,43,STRONG_PAIR_BONDING
108,931,495,436,30,41,9,45,17,0,0.09965473797668833,0.14870786161357996,0.5578842315369261,0.6473869641808574,0.46946564885496184,0.11650485436893204,704.3478260869565,0.7692307692307693,0.3447905477980666,0.04833512352309345,-0.01167728237791932,6.27180184039913,0.8321098863129797,0.606147552127582,16.54779806659506,0.49995078775076973,0.5045055946862801,0.0,0.6899153592195052,0.5120600251999685,43,STRONG_PAIR_BONDING
109,922,483,439,31,37,10,32,16,4,0.1086911938936106,0.1432291969063626,0.5577464543937709,0.6455719460339124,0.46511627906976744,0.17475728155339806,691.3043478260869,0.7560975609756098,0.33405639913232105,0.03470715835140998,-0.00966702470461869,5.133107140032927,0.8379693552405771,0.611011705841639,16.711496746203906,0.49956462135067964,0.5049434839821233,0.0,0.7056668491032947,0.5255131853498992,43,STRONG_PAIR_BONDING
110,935,491,444,43,29,8,38,20,0,0.12713564156691426,0.1518856635049335,0.5461036881308052,0.6330413179916319,0.45703125,0.178743961352657,728.2608695652174,0.8431372549019608,0.3304812834224599,0.040641711229946524,0.014099783080260303,4.512187841103261,0.8302965558744718,0.6147246717878451,16.767914438502675,0.49906173811215165,0.5058326128380205,0.0,0.7380665941608169,0.517199355295636,43,STRONG_PAIR_BONDING
111,920,486,434,24,36,8,55,17,2,0.12533102342094593,0.14052213722005558,0.5586886665695368,0.6398152043627012,0.4600760456273764,0.18660287081339713,714.8936170212766,0.75,0.3391304347826087,0.059782608695652176,-0.016042780748663103,3.527698340121078,0.8413825411941376,0.6078103647741008,17.1,0.4990913537740853,0.5071746223911027,0.0,0.6575866667410607,0.4968372402607889,43,STRONG_PAIR_BONDING
112,865,451,414,15,64,18,82,21,1,0.12000863801001849,0.12864174398077055,0.5679811137210242,0.639050121578163,0.4385245901639344,0.17326732673267325,697.7272727272727,0.45454545454545453,0.3514450867052023,0.09479768786127167,-0.059782608695652176,2.876860929222079,0.8508077383325381,0.5875854648505605,16.945664739884393,0.49898079674510926,0.5086230656919086,0.8102135758657604,0.5001548672482328,0.4579578967969947,43,STRONG_PAIR_BONDING
113,831,433,398,19,52,22,68,26,1,0.1121915817889465,0.12301110918913039,0.5817158385093166,0.6444118419900149,0.41630901287553645,0.19117647058823528,700.0,0.4634146341463415,0.3622141997593261,0.08182912154031288,-0.03930635838150289,3.077031315009007,0.8567160813826713,0.5734150432554889,16.862815884476536,0.4976506794871606,0.5102376914933496,0.6480096430798818,0.5356974314507228,0.47858364458771296,43,STRONG_PAIR_BONDING
114,793,409,384,19,51,20,60,28,2,0.11828269461803353,0.12070087080917835,0.5749582795078922,0.6334719334719334,0.3738738738738739,0.1836734693877551,724.390243902439,0.48717948717948717,0.3770491803278688,0.07566204287515763,-0.0457280385078219,2.865408339734528,0.858718024681222,0.5586901261563451,16.828499369482977,0.49837573119150874,0.5099413144890813,0.6155938507608986,0.545474607099887,0.49136618531643955,43,STRONG_PAIR_BONDING
115,773,395,378,32,50,14,35,23,1,0.09639892298076114,0.1318787749476753,0.5688332122972646,0.6289927470099428,0.38073394495412843,0.18947368421052632,700.0,0.6956521739130435,0.3738680465717982,0.045278137128072445,-0.025220680958385876,5.850847158960427,0.8494266634380276,0.5622909227128033,16.390685640362225,0.4982992186677316,0.5099616975139645,0.6063885446233017,0.6675755792173839,0.5282408238956247,43,STRONG_PAIR_BONDING
116,765,389,376,29,35,7,31,23,2,0.10071428539334892,0.13466460996232366,0.5650294707568877,0.6264291941711295,0.37327188940092165,0.19487179487179487,663.4146341463414,0.8055555555555556,0.38300653594771245,0.040522875816993466,-0.01034928848641656,6.261754176918415,0.8484842269204562,0.568444855078104,16.44705882352941,0.4979946667919129,0.5099887591244553,0.0,0.7175634099904693,0.5373941964602397,43,STRONG_PAIR_BONDING
117,776,390,386,50,38,5,32,23,2,0.12227970306092328,0.1606022401097289,0.5605834855330192,0.6299293914212978,0.3944954128440367,0.17010309278350516,692.6829268292682,0.9090909090909091,0.37757731958762886,0.041237113402061855,0.01437908496732026,7.587054029702287,0.8242028716295005,0.590094387835804,15.948453608247423,0.49787580217590993,0.5095529879080974,0.0,0.7619767994629144,0.5344268652663318,43,STRONG_PAIR_BONDING
118,808,402,406,65,29,2,33,23,2,0.14796621427107448,0.19390831896383465,0.5309859945549973,0.5976767397906091,0.3778801843317972,0.18134715025906736,709.7560975609756,0.9701492537313433,0.3626237623762376,0.04084158415841584,0.041237113402061855,8.124761566876396,0.7910992279345812,0.6145529551481144,15.349009900990099,0.49826287316888174,0.5091139556540528,0.0,0.7973123720994946,0.5295119188952845,43,STRONG_PAIR_BONDING
119,827,414,413,53,32,3,25,21,3,0.14853236555493887,0.20249756207847835,0.5226091698387578,0.5864452327206278,0.3476190476190476,0.17326732673267325,692.6829268292682,0.9464285714285714,0.3675937122128174,0.030229746070133012,0.023514851485148515,7.78309506431775,0.7807436664653238,0.6314508587113216,15.008464328899636,0.4982865317793555,0.5080548277697455,0.0,0.7902099589580265,0.544092547794718,43,STRONG_PAIR_BONDING
120,861,434,427,60,25,1,29,25,1,0.1479427222485401,0.20942777893482623,0.5176409365212742,0.5757167452653642,0.3424657534246575,0.15609756097560976,716.6666666666666,0.9836065573770492,0.3681765389082462,0.03368176538908246,0.041112454655380895,7.799650240751382,0.7722386825243005,0.6427614204542874,14.857142857142858,0.4982034384589619,0.5085957140158588,0.0,0.8121293823025484,0.5401978674878767,43,STRONG_PAIR_BONDING
121,888,453,435,62,35,2,41,18,1,0.15374417964797726,0.21769556165330606,0.5229816169220918,0.5796796536796536,0.33181818181818185,0.14009661835748793,764.2857142857143,0.96875,0.36599099099099097,0.04617117117117117,0.0313588850174216,7.344847022775075,0.7609325051606347,0.6557842241121636,14.539414414414415,0.499513036785726,0.5100660616067558,0.0,0.7784394409797181,0.5244093075255852,43,STRONG_PAIR_BONDING
122,920,468,452,67,33,2,34,22,1,0.15158817834271465,0.2222743765862243,0.5218485576402865,0.5880753480753482,0.33783783783783783,0.13,783.3333333333333,0.9710144927536232,0.34891304347826085,0.03695652173913044,0.036036036036036036,7.518870117374503,0.7527234405533336,0.6714420996213237,14.127173913043478,0.49937394351155456,0.5090752113617808,0.0,0.7953741974689423,0.5295539975881906,43,STRONG_PAIR_BONDING
123,919,465,454,48,46,8,53,21,2,0.18235778450556417,0.2098155964383468,0.5073489000377431,0.5680014430014431,0.3380952380952381,0.1625615763546798,765.8536585365853,0.8571428571428571,0.33623503808487487,0.05767138193688792,-0.0010869565217391304,4.494773040586328,0.7606101818234006,0.6751743359307912,14.065288356909685,0.4993250834462504,0.508758651637168,0.0,0.6906553836702616,0.49909649656346355,43,STRONG_PAIR_BONDING
124,911,452,459,22,23,19,70,27,2,0.19241907057734609,0.17988387752702417,0.5220954426191153,0.5895240165181481,0.3395348837209302,0.1674641148325359,788.0952380952381,0.5365853658536586,0.3468715697036224,0.07683863885839737,-0.008705114254624592,2.6772376551309165,0.7872058281859153,0.6424356995801744,14.479692645444567,0.4998293247410295,0.5080692689178751,0.6701026022925693,0.5737301902612681,0.4785844583904212,43,STRONG_PAIR_BONDING
125,888,443,445,20,37,16,82,23,4,0.15239853105649415,0.15708179493242258,0.5199605343047966,0.5931633536596599,0.33980582524271846,0.10396039603960396,822.5,0.5555555555555556,0.356981981981982,0.09234234234234234,-0.025246981339187707,2.4586260084791594,0.8101879118732543,0.6118678081502752,14.67454954954955,0.5002899561703762,0.5067665543422457,0.743999382285917,0.5481959851221861,0.46222238750266403,43,STRONG_PAIR_BONDING
126,885,444,441,28,30,21,47,23,4,0.11303736794078789,0.1451647279958348,0.5025772161606614,0.5759379193651906,0.29949238578680204,0.10945273631840796,858.9743589743589,0.5714285714285714,0.3581920903954802,0.05310734463276836,-0.0033783783783783786,3.558107479243341,0.8256460188939503,0.589848103712602,14.99322033898305,0.5002592698227374,0.5079201950382031,0.6451832565708562,0.6409390875007764,0.5121511288627388,43,STRONG_PAIR_BONDING
127,878,439,439,23,29,5,56,18,2,0.09282697671062357,0.1332442286745361,0.5036609817658575,0.583458842902183,0.3181818181818182,0.125,828.2051282051283,0.8214285714285714,0.3451025056947608,0.06378132118451026,-0.007909604519774011,4.141545743517787,0.8399543509211815,0.5861554130564162,15.30751708428246,0.5008383898017363,0.5086591693326348,0.0,0.6849755370726929,0.4945228932455824,43,STRONG_PAIR_BONDING
128,884,435,449,41,34,3,35,14,2,0.09997370688843343,0.14372537315116563,0.5115926433183331,0.5885204846097865,0.3351063829787234,0.15104166666666666,860.5263157894736,0.9318181818181818,0.3257918552036199,0.03959276018099547,0.00683371298405467,5.970085294189534,0.833297416678268,0.5958295968384082,15.279411764705882,0.5010737875453938,0.5077380424163411,0.0,0.7592731550699633,0.5176314160615592,43,STRONG_PAIR_BONDING
129,903,448,455,48,27,4,38,18,1,0.11427861494661373,0.15860615410013135,0.5125889046941678,0.5901988636363635,0.3315508021390374,0.18134715025906736,894.7368421052631,0.9230769230769231,0.3133997785160576,0.042081949058693245,0.021493212669683258,6.915517144653144,0.8209762387080346,0.6068206288380903,15.17607973421927,0.5011554564292934,0.5085699692180595,0.0,0.7632937636389601,0.5105154738444774,43,STRONG_PAIR_BONDING
130,922,454,468,52,30,2,40,20,1,0.12709012784589002,0.17279082504541066,0.5041499767116908,0.5753548679147671,0.3224043715846995,0.17258883248730963,894.7368421052631,0.9629629629629629,0.31127982646420826,0.04338394793926247,0.021040974529346623,6.982807873570272,0.8082399936682823,0.6186318181030581,15.018438177874186,0.5009878047587566,0.5085161828747545,0.0,0.7679797417616469,0.5081244774882966,43,STRONG_PAIR_BONDING
131,934,463,471,38,22,4,46,23,4,0.11589667422892447,0.16556661583202836,0.5319875052852299,0.5939331578044771,0.33507853403141363,0.21428571428571427,902.5,0.9047619047619048,0.31263383297644537,0.04925053533190578,0.013015184381778741,6.868495360605605,0.8158967465918369,0.617889757615183,15.29336188436831,0.500893766619808,0.5095169970893472,0.0,0.7390455976750783,0.5016654712126125,43,STRONG_PAIR_BONDING
132,934,465,469,36,33,6,44,28,3,0.13114134661994914,0.16278437111101285,0.5556978653530378,0.6046481481481483,0.32,0.22727272727272727,907.1428571428571,0.8571428571428571,0.32762312633832974,0.047109207708779445,0.0,4.975515584153536,0.8182715290416933,0.6215322368870577,15.42612419700214,0.5006039902091952,0.5086936198531373,0.0,0.7165371023493048,0.5092590325236961,43,STRONG_PAIR_BONDING
133,952,468,484,50,29,3,34,30,1,0.13685366996028825,0.170429589037421,0.5665164567381944,0.6320932716269134,0.3584905660377358,0.17903930131004367,902.2727272727274,0.9433962264150944,0.3403361344537815,0.03571428571428571,0.019271948608137045,4.765708784799403,0.8114415446820475,0.6286512578859523,15.446428571428571,0.4990483442612704,0.5091598257101145,0.0,0.7752292628164916,0.5281387202000123,43,STRONG_PAIR_BONDING
134,958,469,489,37,28,7,49,29,1,0.12843166040683585,0.16413483238977467,0.5910286228757924,0.6652796916232111,0.3744292237442922,0.2157676348547718,908.6956521739131,0.8409090909090909,0.34029227557411273,0.0511482254697286,0.0063025210084033615,4.376828262968996,0.8165481661203577,0.6318849542134172,15.501043841336116,0.4988204738087581,0.5095602557340994,0.0,0.715164964785833,0.5089911169074184,43,STRONG_PAIR_BONDING
135,968,470,498,49,38,10,40,35,1,0.13070921584303474,0.16845354809648683,0.5951358936433564,0.6589727594094408,0.3406113537117904,0.21031746031746032,916.6666666666666,0.8305084745762712,0.3615702479338843,0.04132231404958678,0.010438413361169102,4.647578486620866,0.81259131053679,0.6379022439854143,15.510330578512397,0.4988687385644141,0.5078999013952853,0.0,0.7341757549523324,0.5280566547729901,43,STRONG_PAIR_BONDING
136,991,486,505,66,43,9,45,33,3,0.1378797766158011,0.18783782125083603,0.5943252255850275,0.6606442577030813,0.3403361344537815,0.20833333333333334,888.0000000000001,0.88,0.3693239152371342,0.045408678102926335,0.023760330578512397,5.721277123599184,0.7929192091774211,0.651589081755547,15.110998990918265,0.4982572236115718,0.5088907707606671,0.0,0.7534699453865328,0.5260588310086058,43,STRONG_PAIR_BONDING
137,1023,509,514,62,28,14,41,37,2,0.14509669089485944,0.19585189964054828,0.5744531780922426,0.6434881811984363,0.3157894736842105,0.18352059925093633,901.9607843137254,0.8157894736842105,0.3782991202346041,0.04007820136852395,0.03229061553985873,5.748194681051819,0.7841900613591315,0.6621849603657953,14.902248289345064,0.4979508176035069,0.5094711400174702,0.0,0.7538462117643442,0.5360953963784445,43,STRONG_PAIR_BONDING
138,1049,523,526,65,35,10,42,34,3,0.15663156174383985,0.20131435885301685,0.5466025386664806,0.6044498882816915,0.2644628099173554,0.15471698113207547,911.9999999999999,0.8666666666666667,0.38322211630123926,0.04003813155386082,0.02541544477028348,5.157437781863839,0.7774227566591317,0.6706014162461694,14.776930409914204,0.49820708933331814,0.5089635431812325,0.0,0.7581819192025768,0.5376654935356008,43,STRONG_PAIR_BONDING
139,1065,532,533,57,39,14,50,31,7,0.14943320057383414,0.19793174971669947,0.5237741732484948,0.59301678936497,0.26359832635983266,0.0992063492063492,926.530612244898,0.8028169014084507,0.3784037558685446,0.046948356807511735,0.015252621544327931,4.966125572590273,0.7783875687350248,0.6784273692753962,14.575586854460093,0.49719965391492255,0.5089983765392583,0.0,0.7224082349506878,0.5273552191603041,43,STRONG_PAIR_BONDING
140,1087,547,540,54,30,11,57,19,5,0.15568096784215246,0.18949095823722772,0.49342680684718787,0.5697652953586498,0.2833333333333333,0.09836065573770492,891.6666666666666,0.8307692307692308,0.36062557497700093,0.05243790248390064,0.020657276995305163,4.109834792828533,0.7858576935905627,0.6769515997147172,14.624655013799448,0.49702723606465676,0.5084921573221491,0.0,0.7226503736398815,0.5140684360659342,43,STRONG_PAIR_BONDING
141,1097,550,547,50,39,13,54,17,3,0.1421666085685167,0.18007063252296995,0.48016217258247185,0.5614104858487441,0.32340425531914896,0.1115702479338843,880.8510638297871,0.7936507936507936,0.34092980856882404,0.049225159525979945,0.00919963201471941,4.042040060341014,0.7943598399616806,0.6804701293444299,14.661804922515953,0.4969325288874437,0.5089360037453424,0.0,0.7064807407100682,0.5113683850897505,43,STRONG_PAIR_BONDING
142,1105,555,550,47,36,14,54,25,6,0.13572141913523028,0.17255539667686515,0.48447631867628904,0.5481057917119838,0.33047210300429186,0.14754098360655737,878.7234042553191,0.7704918032786885,0.32941176470588235,0.048868778280542986,0.007292616226071103,3.9555718987992674,0.8019246350110617,0.6841139287550472,14.631674208144796,0.49700544732837254,0.5094531723436962,0.0,0.698879880503765,0.5079894137338585,43,STRONG_PAIR_BONDING
143,1100,549,551,44,45,13,66,28,2,0.13015154424811093,0.16619682408435033,0.5127853460972018,0.5717377920352547,0.37448559670781895,0.1487603305785124,841.6666666666666,0.7719298245614035,0.32545454545454544,0.06,-0.004524886877828055,3.9042679189077627,0.8087327256233925,0.6819758859752195,14.723636363636365,0.49706800373070276,0.5095700169548686,0.0,0.6712454422310825,0.49273709769103835,43,STRONG_PAIR_BONDING
144,1104,553,551,50,44,9,73,32,2,0.1409765805331955,0.16690540775334095,0.5344890257989989,0.5870270928298007,0.359504132231405,0.1693548387096774,822.4489795918367,0.847457627118644,0.3269927536231884,0.0661231884057971,0.0036363636363636364,3.5069789141305105,0.8085823976902325,0.6831227783036852,14.646739130434783,0.4972854166682887,0.5096775904822678,0.0,0.6871695847441681,0.4856645144537767,43,STRONG_PAIR_BONDING
145,1104,557,547,36,28,21,78,35,2,0.12538784237380485,0.15550023368053356,0.5319116033048916,0.5892309518009831,0.3373493975903614,0.12295081967213115,844.8979591836734,0.631578947368421,0.3432971014492754,0.07065217391304347,0.0,3.608873461291832,0.8211148457220777,0.6755957316288733,14.941123188405797,0.4973656192520636,0.5086182483639765,0.0,0.6283334727151704,0.4852860674615327,43,STRONG_PAIR_BONDING
146,1112,561,551,47,33,14,70,23,5,0.12174720810456541,0.1567218988839374,0.5258206360568567,0.5895531063988095,0.35546875,0.11203319502074689,863.2653061224489,0.7704918032786885,0.3408273381294964,0.06294964028776978,0.007246376811594203,4.0942746711769935,0.8220233246692769,0.67253715952363,15.136690647482014,0.49811902225564286,0.5084733510288807,0.0,0.682219526298123,0.49399185839716375,43,STRONG_PAIR_BONDING
