year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
100,1113,553,560,41,52,1,50,30,9,0.9929183050165913,0.1493213802104607,0.631261211420141,0.6818816124852265,0.4738562091503268,0.2852112676056338,672.8813559322034,0.9761904761904762,0.3270440251572327,0.044923629829290206,-0.012422360248447204,515035.86704064027,0.8320004419743234,0.4812058227473683,15.287511230907457,0.5134085401071642,0.5298250273643986,0.0,0.5647127568255033,0.5202408824641781,43,ELITE_POLYGYNY
101,1096,531,565,42,58,4,50,25,13,0.994277945607414,0.15000206910075797,0.619227575484532,0.6702399767887548,0.49829351535836175,0.2851985559566787,670.1754385964913,0.9130434782608695,0.3147810218978102,0.04562043795620438,-0.015274034141958671,638469.6787334824,0.8314093415524124,0.4948951716848957,15.360401459854014,0.5138006854162056,0.5289538010687653,0.0,0.5429177426521409,0.5147293306464842,43,ELITE_POLYGYNY
102,1068,516,552,35,61,2,50,29,12,0.995011179739762,0.14285375704087344,0.6132037766013605,0.6643115725822493,0.47368421052631576,0.3062730627306273,656.3636363636364,0.9459459459459459,0.31647940074906367,0.04681647940074907,-0.025547445255474453,949688.9559823681,0.839460715906324,0.5026617025101646,15.577715355805243,0.5142526362914179,0.5300998913516541,0.0,0.5391839962942956,0.5142871475518975,43,ELITE_POLYGYNY
103,1041,510,531,38,61,2,58,30,13,0.9948888277312784,0.1420120252020387,0.6154357836960507,0.665034965034965,0.4755244755244755,0.29961089494163423,679.6296296296297,0.95,0.3170028818443804,0.05571565802113353,-0.025280898876404494,1434867.949226091,0.8404429962677457,0.5154485281578429,15.694524495677234,0.5147788670054823,0.5303158765616102,0.0,0.5272182808222966,0.5034327867437602,43,ELITE_POLYGYNY
104,1033,497,536,44,49,2,55,32,13,0.9942080073730597,0.1489212668878348,0.6046626984126984,0.6547172849989751,0.4823943661971831,0.29615384615384616,690.7407407407408,0.9565217391304348,0.3194578896418199,0.05324298160696999,-0.007684918347742555,1223947.9974479,0.834675485623325,0.530420604881074,15.743465634075509,0.5142010959903455,0.5310889721452698,0.0,0.5506581259960723,0.5076921232240325,43,ELITE_POLYGYNY
105,1018,490,528,45,56,2,53,32,18,0.9953877894817014,0.15334776424378638,0.6109370775580829,0.657098583234947,0.5178571428571429,0.30566037735849055,707.4074074074074,0.9574468085106383,0.31335952848722987,0.05206286836935167,-0.01452081316553727,1535085.0043346442,0.8295138304068623,0.5444865412762666,15.722986247544204,0.5141348569093986,0.5317784123494037,0.0,0.5446729577848389,0.5073086144486023,43,ELITE_POLYGYNY
106,1024,492,532,42,35,5,49,41,10,0.9954286946631135,0.1537756232466434,0.5920208910606097,0.6414216115803861,0.4548736462093863,0.2840909090909091,724.074074074074,0.8936170212765957,0.33203125,0.0478515625,0.005893909626719057,2259370.7434949544,0.8293476627013935,0.552215857362971,15.87109375,0.5143452757967885,0.5322822783213701,0.0,0.5582397697632453,0.5193093957035481,43,ELITE_POLYGYNY
107,1013,481,532,42,51,3,61,30,12,0.9965023081516495,0.1566219136647351,0.5834737338223424,0.6336495182829296,0.4444444444444444,0.24806201550387597,743.1372549019608,0.9333333333333333,0.33464955577492594,0.060217176702862786,-0.0107421875,2139593.577732698,0.8253948545153345,0.5633795638983874,15.79664363277394,0.5130076761843747,0.532594821228268,0.0,0.5331623525149481,0.5048938021339529,43,ELITE_POLYGYNY
108,956,451,505,28,79,16,73,33,15,0.9974296093601316,0.1509428156836694,0.5777621773409656,0.6231130679295545,0.44206008583690987,0.22362869198312235,744.6808510638298,0.6363636363636364,0.3284518828451883,0.07635983263598327,-0.0562685093780849,2941784.1345072747,0.8282268944478552,0.5601213846340078,15.401673640167363,0.5137964273926638,0.5348516898933894,0.8638180460274852,0.39433302069168613,0.48344904415819256,43,ELITE_POLYGYNY
109,932,443,489,34,52,10,61,36,8,0.9951010995944247,0.15031639385250495,0.5723135412653246,0.6094141604010024,0.4017857142857143,0.23043478260869565,746.6666666666666,0.7727272727272727,0.33369098712446355,0.06545064377682404,-0.02510460251046025,929007.0084300326,0.8290562425845489,0.5494263161744808,15.342274678111588,0.5143243081812503,0.5360280003720758,0.714935428098395,0.47093467815590645,0.4993897409213625,43,ELITE_POLYGYNY
110,897,420,477,28,59,13,57,31,14,0.9961444366087926,0.14509096685833844,0.5668228683396144,0.6189995776828869,0.4075829383886256,0.19730941704035873,727.906976744186,0.6829268292682927,0.33890746934225197,0.06354515050167224,-0.03755364806866953,768019.9628390565,0.8340480515189612,0.5413026647768052,15.322185061315496,0.5137479640443687,0.5370702220764716,0.6984408527270044,0.4394675665754746,0.5040142649732865,43,ELITE_POLYGYNY
111,850,395,455,30,75,19,41,28,14,0.9967049491044981,0.1462903017145507,0.5607267723325893,0.6134954407294833,0.3882978723404255,0.22535211267605634,705.0,0.6122448979591837,0.32941176470588235,0.04823529411764706,-0.05239687848383501,1195190.6655081976,0.8324717269001948,0.5418795973548959,14.848235294117647,0.5141764840463325,0.5387065289185365,0.8756371829858371,0.430779058198308,0.5204826115674146,43,ELITE_POLYGYNY
112,851,392,459,41,39,2,29,35,12,0.996855701080386,0.15600420880261945,0.5616385167928557,0.6030630630630631,0.34054054054054056,0.30493273542600896,712.5,0.9534883720930233,0.3254994124559342,0.03407755581668625,0.001176470588235294,1787231.5821371505,0.8248235997055849,0.5620364256863172,14.761457109283196,0.5164983718434895,0.539386644802977,0.0,0.5878860015387746,0.5370825075099099,43,ELITE_POLYGYNY
113,852,392,460,46,43,3,38,37,16,0.9969804088198362,0.16572208012786804,0.5462228334332426,0.5831608709592795,0.3516483516483517,0.314410480349345,709.7560975609756,0.9387755102040817,0.3227699530516432,0.04460093896713615,0.0011750881316098707,2674264.8756382097,0.8160846807192133,0.5748696455639878,14.731220657276996,0.5166174197853398,0.5382540411934839,0.0,0.5679869684257053,0.5225199263365485,43,ELITE_POLYGYNY
114,865,398,467,50,34,6,40,40,11,0.9984217024218751,0.1765730172099691,0.5223175235325903,0.5558309690906376,0.31351351351351353,0.25675675675675674,667.5,0.8928571428571429,0.3375722543352601,0.046242774566473986,0.015258215962441314,2267394.0165379206,0.8047488373036937,0.5925339794540074,14.434682080924855,0.5176452919796851,0.5370295279090413,0.0,0.57005983749293,0.5251586319728652,43,ELITE_POLYGYNY
115,887,411,476,53,31,2,36,33,16,0.9987026481897678,0.18748396809058399,0.5155916907480222,0.5368148148148149,0.3,0.27232142857142855,662.5,0.9636363636363636,0.3258173618940248,0.040586245772266064,0.025433526011560695,3286200.819268334,0.7933029113597831,0.6084342430952125,14.111612175873733,0.5174182679666878,0.5368130366920765,0.0,0.6045953229084027,0.5280284841244067,43,ELITE_POLYGYNY
116,903,421,482,54,38,3,32,32,6,0.9987926738936619,0.19354514458431749,0.49826328786724816,0.5166666666666666,0.3,0.22767857142857142,642.5,0.9473684210526315,0.33111849390919157,0.035437430786267994,0.018038331454340473,4822871.286448841,0.7864396667087006,0.6272643668619983,13.883720930232558,0.5187037658621285,0.5365577732237737,0.0,0.6016335298457427,0.5362177936748915,43,ELITE_POLYGYNY
117,933,441,492,65,33,2,50,32,12,0.9988696425919115,0.20419200974936857,0.49656122503046674,0.5244545153652265,0.292817679558011,0.21428571428571427,695.0,0.9701492537313433,0.3258306538049303,0.05359056806002144,0.03322259136212625,6985627.695770307,0.7746910507607083,0.6433821428557231,13.52733118971061,0.5181233847956062,0.536689759062157,0.0,0.5944747222572871,0.5117284223815616,43,ELITE_POLYGYNY
118,952,454,498,59,38,4,42,30,13,0.9989062133351785,0.20314457444404033,0.500273768043803,0.5135308641975309,0.28888888888888886,0.20869565217391303,709.7560975609756,0.9365079365079365,0.32563025210084034,0.04411764705882353,0.020364415862808145,10266690.03981637,0.7742654627193849,0.6567091599957393,13.444327731092438,0.5184373852113794,0.5358653197933413,0.0,0.5873782245496474,0.5231696573291013,43,ELITE_POLYGYNY
119,981,475,506,68,37,8,49,29,8,0.998946698995496,0.21108663747668355,0.4956220324188956,0.520191016923043,0.29411764705882354,0.20346320346320346,734.1463414634146,0.8947368421052632,0.3221202854230377,0.04994903160040775,0.03046218487394958,14942832.617721623,0.7645427876226363,0.6666786600711256,13.247706422018348,0.5193462033102592,0.535762140569072,0.0,0.5777515510140102,0.5146106666251823,43,ELITE_POLYGYNY
120,962,461,501,36,52,35,73,35,14,0.9989339283894481,0.1920244984288253,0.4919690398109948,0.5171376114895327,0.28415300546448086,0.19480519480519481,756.0975609756097,0.5070422535211268,0.3295218295218295,0.07588357588357589,-0.019367991845056064,22850787.559600674,0.7804472198206284,0.6408026825602149,13.373180873180873,0.5195439477895879,0.5363736976557506,0.8906364256249425,0.39320869646024664,0.48502764954047073,43,ELITE_POLYGYNY
121,954,455,499,33,38,28,65,36,8,0.9989305101779054,0.17406282407611195,0.49926459571756254,0.5237601928304016,0.2648648648648649,0.1752136752136752,787.8048780487804,0.5409836065573771,0.3448637316561845,0.06813417190775681,-0.008316008316008316,34561239.91527903,0.7980996117345271,0.6142324771785584,13.61006289308176,0.5195487260368634,0.5365628798422891,0.848554917133867,0.42667209317454735,0.5001597431318843,43,ELITE_POLYGYNY
122,942,451,491,41,50,14,67,32,9,0.9788746939064867,0.17203590714622896,0.5059236357169241,0.5320553688555589,0.2011173184357542,0.15695067264573992,812.5,0.7454545454545455,0.351380042462845,0.07112526539278131,-0.012578616352201259,36368.50845344543,0.800212474092834,0.5955756908809331,13.575371549893843,0.5207640605147569,0.5368111482224807,0.7212915967092494,0.4740291895103925,0.49880089241001135,43,ELITE_POLYGYNY
123,953,464,489,49,34,24,65,30,11,0.9812954660341449,0.17693894324704296,0.4992555938037866,0.5295950755025489,0.2810810810810811,0.14418604651162792,857.4999999999999,0.6712328767123288,0.33263378803777544,0.06820566631689402,0.01167728237791932,44107.71749743232,0.7963558895805811,0.580038586817821,13.577124868835257,0.5216264925858648,0.5374175722004714,0.745148875278327,0.4808129770794978,0.4961317717972924,43,ELITE_POLYGYNY
124,944,458,486,38,47,15,48,29,13,0.9833885981886634,0.17027440196083443,0.5002894716969908,0.5368604952118021,0.2543352601156069,0.12857142857142856,881.578947368421,0.7169811320754716,0.3305084745762712,0.05084745762711865,-0.00944386149003148,53176.12605998795,0.8046014885902235,0.5738154463534171,13.625,0.5212181987155591,0.5382932025490222,0.6222489802582587,0.4964287866368665,0.5174359250874054,43,ELITE_POLYGYNY
125,955,463,492,55,42,0,60,29,12,0.9757244023636291,0.17680930943101725,0.49534451501088905,0.5371500941741898,0.3089887640449438,0.16908212560386474,860.5263157894736,1.0,0.3089005235602094,0.06282722513089005,0.011652542372881356,35554.77035486039,0.7997266443551975,0.5820366576388122,13.66282722513089,0.521970271276367,0.539229010126386,0.0,0.5686019027378518,0.4952727558830151,43,ELITE_POLYGYNY
126,971,465,506,44,27,4,44,27,8,0.97892320519183,0.1723843053686529,0.4982014309301046,0.5448352697755849,0.31693989071038253,0.18867924528301888,853.8461538461538,0.9166666666666666,0.305870236869207,0.04531410916580844,0.016753926701570682,49358.69455722658,0.8049880649624477,0.5848346432772008,13.924819773429455,0.5211844212251592,0.539135000009116,0.0,0.5780453241115396,0.5160659464506083,43,ELITE_POLYGYNY
127,991,470,521,57,32,1,39,23,8,0.9786079812015205,0.17883228229860393,0.5135151855178137,0.5647764240607258,0.3114754098360656,0.2018348623853211,872.5,0.9827586206896551,0.30272452068617556,0.039354187689202826,0.02059732234809475,50220.56305789944,0.7997599841079157,0.5974601592304003,13.887991927346116,0.5202721892919653,0.53866348266208,0.0,0.6069427778493266,0.5222262406934899,43,ELITE_POLYGYNY
128,995,471,524,46,41,4,51,30,13,0.980846186020865,0.1728640910221806,0.532261857931686,0.5796044565275336,0.32972972972972975,0.25663716814159293,890.2439024390244,0.92,0.29346733668341707,0.05125628140703518,0.004036326942482341,66722.74218892059,0.8056579929294565,0.6010502808065354,14.072361809045226,0.5217440166173064,0.5398007317439029,0.0,0.5550027681302692,0.5045635087779632,43,ELITE_POLYGYNY
129,1015,483,532,59,37,1,61,37,14,0.9839759027082635,0.1830006488074043,0.5497059287913477,0.5918177181418707,0.3697916666666667,0.2629310344827586,921.4285714285713,0.9833333333333333,0.2876847290640394,0.060098522167487685,0.020100502512562814,80431.73416221213,0.7951999533170648,0.6120345732085704,13.934975369458128,0.5203044008083555,0.5386244726121208,0.0,0.5721435814126178,0.49101629150790255,43,ELITE_POLYGYNY
130,1014,489,525,43,38,24,77,36,8,0.9857497207673926,0.17672810803183658,0.5439058243536654,0.5943405239123374,0.32663316582914576,0.2222222222222222,906.9767441860465,0.6417910447761194,0.3116370808678501,0.07593688362919132,-0.0009852216748768472,95582.72127396609,0.8003855588242703,0.5929142812148772,14.03155818540434,0.5196238835089072,0.5384029122288236,0.6288036670347957,0.445152832052065,0.4795130386587878,43,ELITE_POLYGYNY
131,978,478,500,24,58,25,79,34,10,0.986765888956262,0.1626580893169307,0.5740819744659333,0.6224317027410424,0.34146341463414637,0.2290748898678414,939.5348837209303,0.4897959183673469,0.3169734151329243,0.08077709611451943,-0.03550295857988166,111545.44547121617,0.8099795827603036,0.5564887269471269,14.25562372188139,0.5191917499632472,0.5379829986524499,0.8994539685731071,0.3659732113188621,0.4751625246143542,43,ELITE_POLYGYNY
132,959,469,490,33,50,17,61,35,13,0.9897386864068085,0.1535007556228467,0.5869082719082719,0.6423297858930725,0.4158878504672897,0.21238938053097345,920.4545454545455,0.66,0.3159541188738269,0.06360792492179354,-0.019427402862985686,154255.82231918225,0.8206262637743836,0.5363683711531834,14.32429614181439,0.5200214703717378,0.5382039450095797,0.6069675533525402,0.4496060903040363,0.4963556134574294,43,ELITE_POLYGYNY
133,930,442,488,37,60,17,63,34,7,0.9921445212224904,0.15184029589825876,0.6045303047399166,0.6638283809135004,0.4251207729468599,0.21397379912663755,920.9302325581396,0.6851851851851852,0.32150537634408605,0.06774193548387097,-0.03023983315954119,218129.8263836225,0.8241882759149517,0.5218428091561114,14.29784946236559,0.5204003036685328,0.5392589280396208,0.8357120055770991,0.43924046211806345,0.49355303358143976,43,ELITE_POLYGYNY
134,941,452,489,54,41,3,49,39,5,0.9817759714382477,0.16587906628105942,0.5867544919382035,0.6481315813996831,0.35714285714285715,0.18834080717488788,920.9302325581396,0.9473684210526315,0.33581296493092455,0.052072263549415514,0.011827956989247311,80838.96103483844,0.813077441874913,0.5360337607146146,14.269925611052072,0.5219050352151124,0.539456671435924,0.0,0.574578417380271,0.5182268768634238,43,ELITE_POLYGYNY
135,952,461,491,46,31,2,45,30,14,0.9839605922986767,0.16733845901335043,0.5855336560262372,0.6451724635589551,0.3804878048780488,0.21052631578947367,918.6046511627907,0.9583333333333334,0.3224789915966387,0.04726890756302521,0.011689691817215728,115385.41868946521,0.8127205223740498,0.5453199231512311,14.400210084033613,0.5214492299666781,0.5395723865240362,0.0,0.5819493940857717,0.5196104672146564,43,ELITE_POLYGYNY
136,966,463,503,56,40,5,48,27,6,0.9860113179788672,0.1754430447372235,0.5771466260781328,0.6329095465937573,0.37320574162679426,0.20087336244541484,918.6046511627907,0.9180327868852459,0.3250517598343685,0.049689440993788817,0.014705882352941176,149036.5047322569,0.8051537496075354,0.5567408542075419,14.408902691511388,0.5216731563367022,0.5390262353935871,0.0,0.5712354179629512,0.5172668088572278,43,ELITE_POLYGYNY
137,979,469,510,59,42,6,47,28,9,0.9891269680120662,0.185046166977048,0.5701418121383426,0.6314444380392383,0.37799043062200954,0.22317596566523606,893.1818181818181,0.9076923076923077,0.3176710929519918,0.04800817160367722,0.013457556935817806,200804.3016535777,0.7960804670542613,0.5743203588605194,14.195097037793667,0.5223194270331973,0.5388376341005825,0.0,0.5681936467937644,0.5167097216688337,43,ELITE_POLYGYNY
138,995,469,526,51,32,4,47,30,11,0.982771963005707,0.18300327616208767,0.5592815831649363,0.620314366786141,0.37962962962962965,0.19491525423728814,882.2222222222223,0.9272727272727272,0.3256281407035176,0.04723618090452261,0.01634320735444331,101425.29512800423,0.7971012768822072,0.579916375031735,14.311557788944723,0.5219479678538942,0.5397971610702046,0.0,0.5795969463202274,0.5208434875436597,43,ELITE_POLYGYNY
139,1017,485,532,50,27,5,41,25,11,0.9860966054281259,0.18132589393006326,0.5671881728670798,0.6293846153846154,0.4,0.25102880658436216,867.3913043478261,0.9090909090909091,0.31170108161258603,0.04031465093411996,0.022110552763819097,132813.37539647592,0.797779527770245,0.5900024789871404,14.35103244837758,0.5216811919220258,0.5405420382612055,0.0,0.5884471447916291,0.5249188802012373,43,ELITE_POLYGYNY
140,1024,487,537,49,40,3,50,36,10,0.9910425624807357,0.17751626584096059,0.5678553959293751,0.6239837031962647,0.38461538461538464,0.24596774193548387,808.6956521739131,0.9423076923076923,0.3154296875,0.048828125,0.00688298918387414,144967.06009061472,0.8005264226898505,0.6007413769359897,14.251953125,0.5210411096603474,0.5413438078259627,0.0,0.5683236653896501,0.5159027575053852,43,ELITE_POLYGYNY
141,1028,490,538,48,41,5,53,35,14,0.9923465092591599,0.17530012682917273,0.5736816987515545,0.625067476383266,0.38596491228070173,0.25098039215686274,812.5,0.9056603773584906,0.3219844357976654,0.05155642023346303,0.00390625,202648.317891185,0.8025158377672483,0.6044844714355389,14.401750972762645,0.5217148261320719,0.5416102294280352,0.0,0.552815077507246,0.5148931190085682,43,ELITE_POLYGYNY
142,1039,493,546,46,29,5,53,32,13,0.9935178987971953,0.1714242388286522,0.5724578753617866,0.6197287087912087,0.375,0.24521072796934865,816.6666666666666,0.9019607843137255,0.32435033686236764,0.05101058710298364,0.010700389105058366,278637.9334236137,0.8068505898772639,0.6083711272539867,14.515880654475458,0.5215996887967176,0.5424371119044632,0.0,0.5596236752989303,0.5167342287848844,43,ELITE_POLYGYNY
143,1057,504,553,52,32,5,61,35,12,0.994247461904785,0.17202529239569442,0.5805170147509857,0.6248393807746435,0.3644067796610169,0.24150943396226415,846.0000000000001,0.9122807017543859,0.33207190160832545,0.05771050141911069,0.017324350336862367,389365.2728990646,0.8059542923696755,0.6133861689055207,14.600756859035005,0.521970090235665,0.542884480454201,0.0,0.5597900665070846,0.5112408309707059,43,ELITE_POLYGYNY
144,1053,504,549,60,63,2,73,30,5,0.9953894514876298,0.1779769986397568,0.5664958269184022,0.6212921261065383,0.3574468085106383,0.21011673151750973,816.3265306122449,0.967741935483871,0.33618233618233617,0.06932573599240266,-0.003784295175023652,439341.9323204844,0.7997111005982057,0.6232667059557733,14.434947768281102,0.5216486324397643,0.5445298074444858,0.0,0.5355120448371645,0.49881857065110863,43,ELITE_POLYGYNY
145,1091,525,566,69,26,6,64,37,15,0.9958563579041797,0.18939988250083872,0.5263994825641471,0.5736403652370039,0.3246753246753247,0.1889763779527559,856.25,0.92,0.3318056828597617,0.05866177818515124,0.03608736942070275,626867.0911476627,0.7885592886168552,0.6298159763436564,14.421631530705774,0.5204305771569194,0.5450138806448194,0.0,0.5786942829911041,0.5108103185274053,43,ELITE_POLYGYNY
146,1073,521,552,35,48,20,74,33,17,0.9966693456860725,0.1737958211127466,0.5256576622982108,0.5698694937941104,0.3125,0.1659919028340081,874.468085106383,0.6363636363636364,0.33550792171481825,0.06896551724137931,-0.016498625114573784,895322.4833209382,0.8016330903870892,0.6067261826647589,14.520037278657968,0.5209005720286346,0.544916455890389,0.729080887296393,0.44013632723427454,0.4991874584046178,43,ELITE_POLYGYNY
147,1068,516,552,52,52,20,72,31,11,0.9971918181142354,0.17656814032963442,0.5160185343112174,0.5493277161719368,0.32710280373831774,0.15611814345991562,873.3333333333333,0.7222222222222222,0.32209737827715357,0.06741573033707865,-0.004659832246039142,1263638.1148903996,0.7981331366647084,0.5950761989867478,14.28370786516854,0.5196200688254043,0.546213476427193,0.6130684806886832,0.47364837092262446,0.49694981004653266,43,ELITE_POLYGYNY
148,1041,509,532,29,53,21,73,32,6,0.9975217657943838,0.15922179331951658,0.5271577961604494,0.5619725557461406,0.33962264150943394,0.17872340425531916,888.6363636363636,0.58,0.31988472622478387,0.07012487992315082,-0.025280898876404494,1924971.9150808468,0.815840154537926,0.5739952444297728,14.409221902017292,0.5194923405350973,0.5460304670626378,0.8822354430741399,0.4130101370137101,0.492715741099791,43,ELITE_POLYGYNY
149,1048,513,535,54,45,6,57,36,11,0.9979366447080955,0.1641535642432057,0.528421869377474,0.5630552546045504,0.3286384976525822,0.17872340425531916,877.2727272727274,0.9,0.32061068702290074,0.05438931297709924,0.0067243035542747355,2528356.291199402,0.8126955525955156,0.5838427056323634,14.363549618320612,0.5203894201646153,0.5457778909206681,0.0,0.5486446082004419,0.5125382556049085,43,ELITE_POLYGYNY
150,1045,512,533,39,37,7,47,32,13,0.9981912762593226,0.15726583270164807,0.5485389456684657,0.5788573858557455,0.3686635944700461,0.22357723577235772,893.4782608695652,0.8478260869565217,0.3138755980861244,0.044976076555023926,-0.0028625954198473282,3785404.6504152487,0.8206023740663303,0.5888361790529321,14.561722488038278,0.5214542313441197,0.5458662801549956,0.0,0.5390728959478014,0.521982875698362,43,ELITE_POLYGYNY
151,1067,532,535,63,38,7,54,38,13,0.9984136563454431,0.17130691784061525,0.5323005050422609,0.5764301252278206,0.3648068669527897,0.18875502008032127,891.6666666666666,0.9,0.3280224929709466,0.05060918462980318,0.021052631578947368,5503693.150757917,0.8084979378919217,0.5965659320608632,14.556701030927835,0.5222971893432253,0.5446966895401576,0.0,0.569659497310796,0.5194250675686404,43,ELITE_POLYGYNY
152,1079,542,537,55,39,1,63,33,16,0.998552188266731,0.17562469144392967,0.5378546612623047,0.582909207909208,0.3852813852813853,0.20948616600790515,889.5833333333334,0.9821428571428571,0.3169601482854495,0.05838739573679333,0.011246485473289597,8115489.4050867185,0.8038862777037953,0.6084146224626225,14.375347544022242,0.52270317999711,0.5448323673739273,0.0,0.567034690743285,0.5058847541784866,43,ELITE_POLYGYNY
153,1090,538,552,54,41,6,51,37,9,0.9919932963253197,0.1742299107414187,0.5370926829268294,0.5843163944343617,0.3706896551724138,0.19615384615384615,853.0612244897959,0.9,0.3256880733944954,0.046788990825688076,0.010194624652455977,467182.3718602481,0.8058132702213519,0.6159049970338851,14.386238532110092,0.5233487078184847,0.5445662914482138,0.0,0.5654656901580342,0.5233311037352488,43,ELITE_POLYGYNY
154,1118,552,566,73,42,6,62,38,14,0.9929946501413305,0.1875010045254586,0.5223112584814713,0.5760461760461761,0.36363636363636365,0.21212121212121213,879.5918367346939,0.9240506329113924,0.31753130590339895,0.055456171735241505,0.025688073394495414,666646.064220051,0.7924577250320446,0.6269944959760011,14.203935599284437,0.5221484759175311,0.5463601605060643,0.0,0.5725472398767251,0.5103598065995635,43,ELITE_POLYGYNY
155,1144,558,586,70,40,11,66,37,12,0.994749174786939,0.19206731101243069,0.5139313251686402,0.5610999598554798,0.3404255319148936,0.21033210332103322,898.0,0.8641975308641975,0.32255244755244755,0.057692307692307696,0.023255813953488372,759562.0338373116,0.7875368677696025,0.6332145875570196,14.149475524475525,0.5219309999069925,0.5464983704523899,0.0,0.5521997673065555,0.509377320208928,43,ELITE_POLYGYNY
156,1177,573,604,75,40,9,51,39,18,0.9955946920178929,0.19898518102196605,0.5012837108953614,0.5505074786324786,0.3418803418803419,0.199288256227758,868.627450980392,0.8928571428571429,0.3220050977060323,0.04333050127442651,0.028846153846153848,1088573.3575883526,0.7795742215021525,0.6452957285010287,13.960067969413764,0.5225687465938844,0.5468132848703874,0.0,0.5862465139011261,0.5272639715522331,43,ELITE_POLYGYNY
157,1207,590,617,72,41,10,54,39,13,0.9959764961621418,0.20049184507336948,0.4931992443046498,0.5361715283334545,0.3050847457627119,0.19649122807017544,890.3846153846154,0.8780487804878049,0.3256006628003314,0.04473902236951118,0.025488530161427356,954232.3424248862,0.7766398643699506,0.6546147809044082,13.924606462303231,0.5224032343616166,0.5474779984766664,0.0,0.5775369919167332,0.5270276534088936,43,ELITE_POLYGYNY
158,1246,615,631,81,41,2,66,46,22,0.9962667427545102,0.20252351810459235,0.49788586884632746,0.540525572508515,0.3183673469387755,0.21212121212121213,901.8518518518518,0.9759036144578314,0.3218298555377207,0.052969502407704656,0.03231151615575808,1384492.1496388947,0.7736391710379431,0.6563199176088295,13.958266452648475,0.5231075237473402,0.5476634207639585,0.0,0.595854295938415,0.5154939397341548,43,ELITE_POLYGYNY
159,1234,614,620,54,64,31,78,44,14,0.996982458680707,0.18676883111838283,0.5193412908930151,0.5794376693766938,0.33984375,0.1793103448275862,918.5185185185185,0.6352941176470588,0.32982171799027554,0.06320907617504051,-0.009630818619582664,1098136.6511513279,0.7867311671729065,0.63677067488201,13.926256077795786,0.5227746606212064,0.5482906573132219,0.7472314982658228,0.45445586249202113,0.5057425190030845,43,ELITE_POLYGYNY
160,1235,611,624,64,55,22,74,44,21,0.9971337944026308,0.1829378734977205,0.5096860923454369,0.5718180800148014,0.3436293436293436,0.15770609318996415,956.6037735849056,0.7441860465116279,0.32793522267206476,0.05991902834008097,0.0008103727714748784,1400215.3232478842,0.7904767053275433,0.6174535197077969,13.975708502024291,0.523407661075849,0.5486783098519207,0.7290318502545462,0.49674186640954393,0.5093498664508898,43,ELITE_POLYGYNY
161,1219,601,618,39,53,29,60,35,16,0.9974622038845105,0.1657663406486949,0.5166910377063727,0.5778051450465245,0.3531746031746032,0.1824561403508772,916.9811320754716,0.5735294117647058,0.324856439704676,0.04922067268252666,-0.012955465587044534,2108178.1662034965,0.808345046991206,0.5952315525597561,14.176374077112387,0.523099251143071,0.5485856569007195,0.8337983043993087,0.45583190350914127,0.5216081758037661,43,ELITE_POLYGYNY
162,1244,609,635,72,43,6,93,46,14,0.997892130403474,0.17668599336339064,0.4990282351984481,0.56395404634883,0.3070539419087137,0.17391304347826086,943.1372549019608,0.9230769230769231,0.317524115755627,0.0747588424437299,0.020508613617719443,3033862.7218629587,0.7974689126413192,0.6019040628120418,14.045819935691318,0.5227773073457128,0.549515226896876,0.0,0.5371897720040046,0.48749097821855747,43,ELITE_POLYGYNY
163,1242,612,630,50,48,24,87,36,16,0.9983194065818504,0.17196698747116201,0.5150734386388955,0.5854499808983245,0.35856573705179284,0.16417910447761194,935.2941176470589,0.6756756756756757,0.30998389694041867,0.07004830917874397,-0.001607717041800643,4151696.1188150933,0.8024788619304746,0.5722091942290143,14.095813204508858,0.5233929157775343,0.5501105011798766,0.8835151379734222,0.459072441333695,0.49097817792766724,43,ELITE_POLYGYNY
164,1203,592,611,40,72,20,105,39,16,0.9987731902738404,0.16269871758982446,0.5337766202013319,0.6176849502244779,0.35319148936170214,0.17509727626459143,955.1020408163266,0.6666666666666666,0.3025768911055694,0.08728179551122195,-0.03140096618357488,5981376.978462968,0.8116617657761735,0.547550540532804,14.037406483790523,0.5234030921118851,0.5503220019215602,0.7964961086616558,0.39997490282732623,0.46692846826654594,43,ELITE_POLYGYNY
165,1158,570,588,30,68,20,87,45,16,0.9986996965551136,0.15012515657706715,0.558564149850457,0.6532841309401907,0.38271604938271603,0.200836820083682,962.5,0.6,0.29447322970639034,0.07512953367875648,-0.03740648379052369,8841600.360897057,0.8241373922457155,0.5207738850431909,14.17098445595855,0.5246385450830507,0.5498445691451481,0.6562796005266545,0.3943302608362774,0.47909154095685025,43,ELITE_POLYGYNY
